0.229202
0.0430477
0.276171
0.270961
-0.0484322
-1.37484
-3.49593
-2.9056
-1.37182
-1.67698
-1.0958
0.525254
0.853986
0.257617
-0.0299411
0.0193262
0.248101
0.303835
-0.779221
-2.9869
-3.78141
-3.07242
-3.50478
-4.13563
-2.56697
-0.548311
-1.57518
-3.88684
-4.25357
-3.80717
-3.60025
-3.65593
-4.96627
-6.57683
-6.00662
-4.29602
-2.58867
-0.238146
1.70071
1.13038
-0.820372
-2.40598
-2.1499
-1.0388
-0.300947
0.108303
0.0538534
0
0
0
0
0
0
0
0
-0.0147719
-0.0069846
0.57447
0.431268
-1.97346
-4.16552
-4.43711
-4.41522
-4.55022
-3.54212
-1.31166
0.569658
1.82301
-0.0157808
-3.12731
-3.30958
-0.745222
-0.13312
-0.54485
-0.0458575
0.041507
-2.27652
-4.65016
-3.04137
0.425084
4.13659
4.94372
1.211
-0.0402867
3.98402
6.70269
6.62364
4.1662
0.129975
-2.32155
-4.2721
-4.51475
-3.85293
-3.81821
-3.88984
-3.96686
-4.01209
-4.14055
-3.80323
-1.75723
-0.0616246
0.447495
1.07609
1.26357
2.44508
5.89552
7.50987
5.45258
6.89334
13.3789
13.1275
4.92134
1.02838
1.62051
-1.75659
-8.02114
-10.3241
-7.659
-1.11386
9.22464
7.8078
-0.831464
-2.50613
-2.54906
-4.20618
-2.49354
1.1898
0.537399
-0.689057
0.278133
2.62287
4.13558
2.26243
-0.563837
-0.99899
-1.19089
-1.16924
-1.09637
-0.836326
3.10335
7.24099
8.53532
6.30543
-2.35932
-7.46273
-6.04406
-3.61226
-1.93818
0.245882
4.02245
5.99354
3.37713
0.453399
-0.139105
0.74024
4.14335
3.98643
-2.21261
-6.44496
-6.12516
-2.47073
0.0283853
0.295357
0.283265
0.614805
0.710022
0.384577
0.395512
0.994934
-0.44624
-3.12121
-4.4032
-4.98162
-5.09142
-3.44712
-2.70237
-2.64091
1.15492
6.99273
5.0512
0.440443
0.0967054
0.367296
-1.75531
-3.86063
-3.20821
-3.12852
-7.77507
-12.9209
-15.99
-15.3985
-10.217
-2.86499
9.46102
17.1984
13.9685
6.81511
1.90815
1.94529
1.28037
-2.3498
-4.71226
-4.6182
-4.18326
-3.81682
-3.78417
-4.53517
-4.97496
-4.14813
-4.19843
-6.81895
-8.16099
-6.08246
-4.23635
-3.92389
-3.88739
-3.95611
-4.03393
-4.02355
-3.92761
-3.62472
-3.48338
-3.43954
-2.10181
-0.151565
0.978384
1.87738
2.85175
3.15684
5.07255
6.80904
1.79403
-3.58315
-3.64234
-0.836399
0.403422
0.14647
0.0498592
0.0348494
-0.00613279
0.0158178
-0.0126714
-0.114639
-0.000174554
0.425844
0.535857
0.124141
-0.544458
-2.12856
-4.03102
-4.3948
-4.03292
-3.98154
-3.99952
-4
-4
-4
-4.00138
-4.0118
-3.9782
-3.8333
-3.94511
-4.24734
-4.94474
-7.07243
-7.87164
-5.46163
-4.64732
-6.73581
-6.79414
-4.83609
0.00159603
14.2923
21.0206
12.0926
0.0364686
-3.26167
-5.73052
-9.27844
-7.64722
-2.03999
5.42978
9.55698
9.20643
10.2216
12.6919
13.0731
12.1554
8.03299
1.41668
0.194427
7.00998
9.30746
-6.28202
-14.688
-0.868153
11.1873
-2.62277
-1.01085
24.2056
32.205
23.7006
20.5575
18.6151
19.191
22.8079
17.5037
4.47189
-2.96471
-6.00875
-20.5376
-41.446
-72.8013
-119.961
-169.477
-216.537
-234.423
-225.203
-188.11
-132.807
0.439221
-0.187361
-0.958396
-0.811885
0.626486
-0.587894
-3.48664
-3.50967
-1.47256
-0.495297
-0.0351596
-0.213581
-0.765057
-0.47013
0.0982368
0.255746
0.166408
0.154058
-0.760531
-2.73341
-2.47087
-0.763396
-1.89322
-3.91848
-3.66179
-2.77228
-3.13196
-3.93181
-4.03847
-3.83814
-3.7354
-3.77906
-4.63256
-5.76156
-5.27541
-4.09873
-3.35757
-2.04741
-0.121502
0.787548
-1.69268
-3.6256
-1.71202
0.599898
0.366023
-0.0140084
-0.0153567
-0.012014
0.0993374
0.274334
0.225654
0.0410444
-0.0132362
-0.00265725
0
0.0477725
0.0264243
-0.108086
-0.653009
-2.47282
-4.0654
-3.78169
-3.10732
-3.03189
-2.24968
-0.297533
0.783713
-0.473161
-1.59687
-2.53208
-2.12426
-0.586255
-0.231164
-0.297494
0.354347
0.459668
-1.23202
-2.77213
-2.03599
-0.278096
3.60393
6.54171
3.84985
1.70708
4.19379
6.22696
6.62816
5.57822
2.69585
-0.595188
-3.30739
-4.51107
-4.15786
-4.00372
-3.99
-4.15229
-4.13632
-2.26807
0.584043
2.76171
2.71938
1.03573
-0.0762145
-0.476537
0.16532
3.7005
5.95309
5.51685
6.03744
8.46368
7.88131
2.69187
-1.77798
-2.88963
-2.88429
-5.6767
-9.675
-9.88497
-3.89528
6.30316
7.25767
-0.0216079
-1.6549
-2.72309
-5.99577
-5.1569
-1.78763
-1.56631
-1.17602
0.0885522
0.0797185
-0.203007
-0.989284
-1.70029
-0.761738
0.223938
1.32903
2.0653
1.9245
3.84927
5.80203
6.0272
3.21823
-3.51645
-7.86254
-7.11854
-5.11527
-2.60708
0.071001
3.79283
5.81208
2.93155
-0.328264
-0.853875
0.0222944
4.21728
3.30826
-3.55477
-7.00645
-5.7336
-2.295
0.252798
0.445157
-0.103706
-0.192148
0.0251111
0.385925
-1.23899
-4.2842
-5.19778
-4.12964
-3.66662
-3.9868
-3.88429
-2.45607
-1.66763
-1.81751
0.269895
3.81704
1.61749
-1.31048
-1.24226
-0.753925
-2.37873
-4.17119
-3.02451
-2.34277
-7.70525
-14.4256
-17.5281
-16.4412
-9.35832
0.269379
14.1023
20.6486
16.215
6.51266
0.573084
0.304599
-0.985909
-3.44368
-4.31038
-4.05031
-4.00418
-4.00263
-4.00278
-3.92199
-3.80384
-3.64343
-4.10426
-6.6451
-8.03746
-5.49323
-3.31136
-3.53481
-3.86567
-3.9251
-3.9949
-4.09849
-3.50764
-1.9763
-1.14166
-1.15109
-0.70557
-0.044812
2.24728
5.36306
4.00447
0.409897
2.61021
6.22182
2.81818
-1.97347
-2.1369
-0.472966
0.303571
0.208965
0.185603
0.208113
0.237044
-0.173559
-1.35894
-1.85304
-0.638782
0.489476
0.862965
-0.253127
-2.34807
-3.68015
-4.0248
-4.06646
-4.00632
-3.99936
-3.99999
-4
-4
-4
-4
-4
-4.00082
-4.01541
-3.9748
-3.51388
-3.94392
-6.83319
-8.56332
-6.57029
-4.80803
-5.12253
-4.54722
-2.03386
3.85801
14.5103
16.776
4.62153
-5.9223
-9.64734
-10.2204
-10.039
-7.38346
-5.03408
-2.90225
1.53334
6.36121
8.73015
12.0365
11.1501
3.48708
-2.74131
-6.56934
-6.65094
-2.14627
-0.294973
-11.9765
-21.6946
-8.4112
5.40732
-4.08383
-2.7193
25.7479
38.3982
26.9469
20.6115
20.4786
19.2203
16.7462
8.37637
-2.73988
-6.27872
-4.51227
-7.06121
-11.8148
-33.1671
-75.0973
-129.839
-192.381
-221.977
-217.694
-183.85
-128.747
0.741008
-0.540561
-2.77791
-2.6617
-0.0724545
-0.442277
-3.37775
-4.18181
-3.22545
-1.41511
0.534701
-0.916924
-2.94423
-1.73561
0.371566
1.02855
0.381606
-1.28881
-3.03019
-3.65614
-2.14594
-0.381302
-1.68143
-3.88966
-4.36348
-4.20218
-4.11836
-4.00674
-3.98072
-3.98119
-4.09954
