-8.00556
-8.10712
-8.29044
-8.8868
-8.02862
-4.08928
-1.20759
-0.479812
1.0274
-0.40408
-6.11064
-9.57498
-9.2354
-8.49408
-8.27518
-8.64782
-9.2176
-7.643
-3.9637
-1.42864
-1.2207
-1.88511
-0.915958
0.122726
-3.0419
-6.9433
-4.87758
-0.408942
0.293842
-0.382644
-0.536884
-0.170212
3.52274
7.49024
7.05644
3.24002
-5.6731
-15.3698
-14.4618
-9.08742
-8.28642
-8.81776
-8.39608
-8.03452
-7.96052
-7.9938
-8
-8
-8
-8
-8
-8
-8
-8
-8.00538
-8.02714
-8.03818
-8.43656
-7.26104
-3.00192
0.272394
0.416526
0.29925
0.891132
-0.839594
-5.34228
-9.7705
-12.057
-8.08832
-1.50134
0.935182
1.06896
-0.529
-4.85814
-7.443
-7.43196
-7.10232
-6.70342
-6.79154
-7.84424
-7.98106
-6.64352
-6.32568
-7.46402
-8.19776
-8.28006
-7.8307
-6.80572
-6.8768
-5.6585
-1.41177
0.93721
0.196741
-0.36369
-0.252274
-0.0750818
0.658384
0.409894
-3.3813
-8.18538
-7.87588
-3.50296
-1.23035
-1.31726
-3.21148
-7.23868
-11.3869
-14.413
-15.1446
-14.7117
-12.44
-6.3888
0.0621756
5.10224
9.5891
16.7386
16.7203
4.66654
-6.05028
-13.5968
-15.0258
-6.178
1.48859
3.02936
1.86206
-2.08442
-4.03442
-1.01419
0.418444
-3.28574
-7.98182
-11.35
-11.1136
-6.49596
-2.07544
3.3874
7.58648
2.49564
-7.04516
-14.4212
-18.2135
-19.3443
-17.3828
-5.50324
9.57928
13.8826
10.3793
3.2576
-6.37462
-14.3563
-17.4622
-12.2461
-3.67308
0.606246
-0.520686
-4.84896
-6.029
0.336166
6.52406
4.24928
-1.97749
-5.36598
-7.46082
-9.07042
-7.2499
-4.1683
-3.25582
-3.30318
-3.31912
-3.33972
-2.56472
-1.50309
2.6756
11.8868
12.3929
1.68983
-6.20962
-12.9675
-17.8417
-14.6905
-7.58972
-2.4949
0.872412
4.37996
5.66776
1.05542
0.69839
15.9688
30.113
32.4296
26.1928
7.88136
-12.8695
-24.8328
-30.7068
-25.3524
-14.8205
-10.8337
-9.48024
-5.69934
-1.53494
0.137733
0.416792
0.38106
-0.0640362
-0.137015
-0.0274398
-0.011718
-0.018217
0.143618
0.352636
0.28393
0.0657838
-0.23225
-0.560828
-0.449134
-0.0742972
0.06586
0.566496
-0.229456
-4.30504
-8.08138
-8.5011
-8.00158
-8
-8.00056
-8.4289
-8.2807
-4.93214
-0.669584
0.325076
2.41814
7.35614
7.15528
2.06478
-0.11561
0.155746
0.093139
-0.0424654
-0.0514722
0.081287
0.43495
0.557934
0.100651
-0.510694
-0.563574
-0.171298
0.0366684
0.0196438
0
0
0
0
0
0
0
0
0.00275198
0.0236066
-0.04361
-0.33341
0.296872
1.21319
-0.69139
-3.37064
-4.37554
-6.09758
-9.60644
-14.2658
-17.3095
-17.4379
-19.3264
-26.8312
-33.7258
-35.359
-27.7084
-7.52352
10.471
14.892
12.8861
10.1078
6.65964
-1.24697
-10.7764
-11.7168
-2.94414
24.4206
61.334
69.037
54.1542
51.586
58.8114
68.7332
85.5284
85.6616
59.3382
48.6336
64.6268
46.8714
-17.3963
-52.7724
-47.9338
-45.8602
-41.5138
-32.1414
-27.846
-19.9759
-12.8124
